1251000504,630.539239258991
1703524110,630.4682459139904
1718339353,630.4387480726031
1757479173,630.4124761791215
1557349447,630.3928283563989
1961871841,630.3271784359341
1917348157,630.310339177064
2441479707,630.2958016381504
2837351320,630.2845902662705
3179706122,630.2710549593004
1950156800,630.2688943806971
2105807580,630.2520122104386
1665722393,630.2242120380968
1841881793,630.1741259084929
2235536954,630.0958063722525
1689629044,630.0732623697376
1691945014,630.0720581721263
3226689992,630.0527080723082
2985899834,630.045205351542
1646755003,630.0266774249869
2719004093,630.0130992101058
3057179881,629.9834826672065
2047868475,629.9758849307102
2144955015,629.9286234640941
2087760211,629.8799543483556
2004400114,629.8134813230837
1846302384,629.8039663145798
2639985723,629.7599499794535
1720871355,629.7392766187404
1811007477,629.7144473705525
1867042172,629.7014744034271
1511804135,629.6618718514443
1734290815,629.6448147303201
3187070684,629.6307891186981
2300267615,629.4401909447921
2855192510,629.4092253810327
1228488554,629.3322094172522
3543475423,629.3035263873052
2128914281,629.2804000570941
1219957677,629.2660384603086
1878845142,629.2551934702334
2084192941,629.2199922242529
1931322977,629.2047223331211
3316542060,629.1741115180179
3195579922,629.1530545253322
3044269301,629.1501988510969
2514803044,629.0989635999103
2558531550,629.0657761330565
1905563074,629.0013794904759
1952922294,628.9020116588428
3278581564,628.9013538556477
2926193825,628.894300005775
2935735092,628.8919644425765
2176781871,628.867791476631
2111454263,628.8424973735376
1973893672,628.8289595898807
1721284411,628.743128795487
2089092137,628.7419339346728
1954942401,628.732522747076
1946498052,628.7105007838696
1705338574,628.6455268141067
2661691167,628.6439979660693
2584660151,628.5896814769227
2965368060,628.5772817635601
2274541382,628.5735579102723
1452148085,628.5423681831774
3214554015,628.5353614797143
2615569177,628.5327842395473
2005127421,628.5135937807256
2194028937,628.463740219544
3443804904,628.4494427259888
1213327341,628.393186190306
1630236533,628.3541038597654
2602508600,628.3226009712563
2931095653,628.307325125057
2058191194,628.2698152142656
2496070130,628.1455759087283
3535040581,628.1300547664848
2719391712,628.1218666411221
1949073240,628.1105856735825
2044955277,628.1055893170565
3715641912,628.0514253000787
1758406167,628.0282762803781
1915293274,628.0234908841015
1751994507,628.0186348223642
2101116252,627.9999252293884
1813079772,627.9671696081272
2128089241,627.9214269450877
2406310742,627.917753408567
2715127213,627.8883857122887
2921221954,627.8430285853015
1060603161,627.7888620987076
1943488012,627.7806509047916
1802491182,627.7742356041805
2087175937,627.7107347270997
1983440250,627.6882011132892
2640993657,627.6305679775837
2455845694,627.5984389643603
3170288637,627.5880513980884
3182698757,627.4829858056911
2519603340,627.387353659495
1735882701,627.3632085086073
1857451524,627.3553543070174
3197089540,627.3145244213332
1918254195,627.3037931227425
2069249387,627.2763767780405
2508354092,627.2542173511108
2672134973,627.241542883952
1664886241,627.2152674568335
1565369860,627.2039886511778
2641738492,627.1491100490925
3375722150,627.1378515630481
2194755462,627.1127813326893
2176658805,627.0938889548407
2802265230,627.0683200394302
2416792301,627.0422010501765
3059642443,627.0185616785667
2565714724,626.9862761169669
2051564453,626.9657753612424
3365387870,626.921717732375
3054571717,626.87179228685
2064703731,626.8369821907858
2994479723,626.8082152256393
1792751642,626.7662823263777
1931264631,626.7627867229527
1769886140,626.7515674538915
2942982592,626.7210605532201
1740289503,626.7118739470066
3400146434,626.6732962934863
2395655084,626.6676902948626
1898944322,626.6589712001144
1660784912,626.6065174397818
1891141272,626.4957962478647
2566103537,626.454530494773
1623533817,626.4348957004045
2089816865,626.4255230498026
2198692254,626.3734603107212
3125046087,626.3693799960785
1953607295,626.3666099554127
2389114652,626.3060748619367
1741259817,626.302953619341
3763297371,626.2980759010152
2921244624,626.2654974332212
2101595052,626.2611371309916
2153773471,626.2478988001742
2127992987,626.2453162942622
3173412402,626.1876145292025
1346257214,626.1441481686024
1895467397,626.1012589469335
1916720183,625.9705545597809
3497528121,625.9152925475283
1822500665,625.9047489257915
2078675993,625.8598263460125
2252654091,625.8206880519543
1887344341,625.81490803163
2698095921,625.8037901202465
2177641142,625.7965807842244
1849147132,625.7313719213556
2307318984,625.7265612258897
3740735791,625.7005949608891
1650413512,625.6980983258106
1676593803,625.6874923717321
2804402594,625.6283256441319
1763191592,625.5803481482399
2103517912,625.519498507947
2245960454,625.4953892147809
1162709062,625.4242297497576
2562241357,625.3291046814679
1808779792,625.271995755891
2109329684,625.2469953693042
2568435544,625.2091981236482
1110550747,625.1830765926154
2441229697,625.1678129551634
2986386874,625.153713681178
2394474242,625.1209393169096
1947649520,625.0627352348125
2504289423,625.0377755053072
1759168351,625.0192065567753
2715692071,624.989866525583
1575527140,624.9398944825684
3186704511,624.9184647260679
2217035934,624.7652848838002
2560567121,624.727645764687
2868471100,624.7166326406116
2649674533,624.6308564675576
2111930380,624.608571996031
1919556385,624.6038885317563
1705762402,624.511075573071
1156966391,624.4810489007522
2118828240,624.4715674794677
2559830984,624.4151831767161
1195883527,624.3806331385828
1984033883,624.3622705579766
3295167545,624.3316817812128
2051420654,624.2213998072828
2392654903,624.168591994791
1812334651,624.1512841536326
1774171152,624.1326715221219
2203366853,624.0990462954496
1650096331,624.075583098967
1990271545,624.0732490311959
2560091735,624.0629855650252
1909585585,624.0553675414435
1772785672,624.0213650410974
2142281485,623.97934085774
2395743084,623.9653307727722
2761947577,623.9563713455136
1219769921,623.937245546759
1929403974,623.9322366214649
1849043614,623.9286433895464
1709282765,623.8982924791741
3253906537,623.8964114528205
2905098090,623.8834699418614
1945232107,623.8694926395394
1728883380,623.8424017993096
1896470271,623.7711591335333
1743328120,623.7438505656864
2670079903,623.6780640425789
3204864795,623.5751165551319
2870094083,623.5255012505673
2119277393,623.5019910562039
2072297891,623.4938180854972
1349080674,623.4720691102449
2701748714,623.4392001039929
1763133130,623.4269551144941
2606128274,623.4141555862037
2495711424,623.4020536573817
1664295632,623.3825063302173
3374729242,623.3649661430013
1907453877,623.3612240270176
2651313363,623.3312339995775
2116466844,623.2596265863252
2952336772,623.1938868522491
2436601627,623.1455913884627
2066506244,623.1205312772767
1741865482,623.0972767435744
2710094281,623.0199129044804
3199624337,623.0000549324511
2698842511,622.9902890933582
2081495107,622.9693981754955
2772833724,622.9329582252674
2434563115,622.8630044388434
3743298830,622.8473562364707
1887826884,622.7751586172996
1685878232,622.728943793615
2312920530,622.7082201778702
1249000263,622.7047902607211
3070969904,622.6570156247703
2715101610,622.6559631198901
2426843592,622.6491024916589
1553328434,622.6034232363234
1818435330,622.5763223580483
2238681314,622.5602031925235
2774899180,622.5546345811387
1652611763,622.5423227886147
2119085631,622.5057688787966
1212182847,622.4637217698275
2189637915,622.4217021933194
2085927973,622.4139850214352
2040008937,622.3920011758545
1807874787,622.2580163845655
2698049540,622.22169078329
1661639843,622.1878196634422
1746331981,622.1832017072903
1903138380,622.1522067821453
1644302337,622.0735165918879
3601660612,622.0634472346127
1630274522,622.0558629523304
2311690247,621.9731187084076
1596931083,621.9270439261229
2694760221,621.9184775540092
1750270991,621.8530954506106
2509130184,621.8103957833571
2872916472,621.7515648300748
2639104960,621.6679025744368
1902101740,621.6384043489076
1417037145,621.6277836526868
2668385597,621.5883702491094
1335661387,621.5696740038127
1737217954,621.5605297307998
2422034455,621.498033405015
1947513744,621.467457446749
1763327612,621.4508022688183
2649384723,621.3932658449438
2498221232,621.3817535983169
2129884902,621.3705795215401
2081296667,621.3704310864899
3446691404,621.3086602598019
1295070554,621.3016319469358
2190302931,621.3001318318579
2823580087,621.2394996674835
2024757320,621.2021716884008
1741534187,621.1865303246851
2099708877,621.1110098520553
3267435454,621.0849925087882
2121718653,621.0691275162751
2085241501,621.0453270133708
1744271323,620.9488179781067
3066543395,620.9400194757626
2994718243,620.8835054803499
2330784027,620.7943908453849
2459624933,620.7903094176833
1947949904,620.7587152510068
2241203115,620.7214165985213
2054609173,620.6898652590759
2082576191,620.675058241407
1771269093,620.6748062787318
2824711982,620.6684657783493
1678528194,620.6404817476987
1829604051,620.6183604511776
1796566584,620.6149265080795
1743347041,620.5938550520324
2970767312,620.5375550403352
1684452940,620.5292865678156
2348915124,620.5256090116093
2843719193,620.522366220415
2536987331,620.4676060860982
1900436297,620.4650203156131
2870107024,620.4424950214576
1857150145,620.4257339660567
2113874124,620.3089945268302
2085712031,620.2974332283958
1814374391,620.2824686781996
2151002252,620.2582074845767
1794263067,620.2319294599598
2114519124,620.1997955462056
1641542052,620.1762176779487
1577795155,620.1403489930872
1993226631,620.1343287768864
1998321847,620.1303552036588
1934960034,620.1297460671287
1686586533,620.1156008326856
1848577431,620.0825277276823
3429420730,620.024903774097
2378218003,620.020356069137
1661325893,619.9756432365201
2608314571,619.9439879187461
2327349002,619.9103545334694
2318910945,619.9079183634351
2868471444,619.8857977070219
2074237943,619.8812744449411
1162308743,619.8608484007127
1744193342,619.8361898698315
2181354851,619.8336278498057
2145932164,619.8051105006396
3670444235,619.7752828709799
2991400525,619.7647744962211
2435388672,619.6380967404642
1792104031,619.636602292195
3001552774,619.6206797167009
2562658331,619.5506571415426
2901804343,619.544344535723
1790628073,619.5358180802501
3298578385,619.5159402857669
2549562081,619.4885633286892
2042292974,619.4767815095939
1797901553,619.4592858396891
3606253930,619.4315245839058
1675646200,619.337519945226
1392951763,619.3052582240856
1758605857,619.2794509873593
1886643894,619.2415207071411
2188536193,619.2261289668102
2554325211,619.1943075995259
2760878407,619.1930957895286
2786570795,619.1908074321083
1905787727,619.1771617162136
2405295744,619.0780803307557
1735057644,619.0305488926234
2098661162,619.0020349537551
1947506144,618.9909544498377
1774678981,618.9481674960745
2646712007,618.8798715830475
1919307260,618.7895901996654
2098807780,618.7196095474076
1650766344,618.7025179974788
3149069030,618.6683732771097
1819361455,618.6501827718391
3317008062,618.6201545710277
2011664292,618.5732646096378
1685367153,618.3876158254583
3721860392,618.3774874342269
3488332924,618.3691662094625
2291925837,618.320728777766
2591501297,618.2606781873517
1938364634,618.2394290054773
2731172954,618.2238920930773
1823346907,618.2235880055613
2079182563,618.198964869135
2135529191,618.1286500740005
2129971760,618.1008137071312
1689618340,618.0695931684933
1894237850,618.0397513015058
2597696654,618.0161609299079
2146699374,618.0145448068461
1793187350,618.0140959437456
1820972205,618.0140700398728
1656364681,617.9846019781613
1828175687,617.9822182096101
3177975442,617.9679760360219
1971425884,617.9563791947058
2702358001,617.9521719540877
2218438363,617.9052870303692
1790402952,617.8909875439995
2550382820,617.8423425051568
1063890337,617.8313147975729
3308530077,617.7764979941842
1892336632,617.76343336321
1949287574,617.7496051196626
3484315780,617.7464127073675
1809839380,617.7033459492524
2096462114,617.7016270578865
3632960025,617.6972000454707
3595594171,617.6034754881279
1559877383,617.5865342680092
3119599891,617.5806939432944
1244829331,617.5272707869241
2099335654,617.4620883439803
2240574632,617.3290177373375
1949204242,617.3035411091973
1729969782,617.3007742270182
1949261824,617.2600147370722
1741692611,617.2465920129806
3096347625,617.2130606079074
1639650452,617.1820980718696
1214251083,617.1036296522824
2279031160,617.0798777696768
2100377362,617.0679533078387
2496497540,617.0559319182942
3248450774,617.036080055907
2233789753,617.0299474103431
2078743441,616.988701907474
2262196657,616.9765428781895
2179096360,616.9387271709817
1660815495,616.8842481121976
2559434553,616.873603096683
1880369561,616.8671334870215
2614899162,616.8472585364328
1719032712,616.8458815261869
1762252054,616.838036935708
1718559574,616.8343555407577
1950942070,616.8218411224275
2235612453,616.7670071165403
1445346181,616.6423969331987
2273603770,616.6170578961764
2063375485,616.5702082101213
1766602023,616.5578737918079
1985858403,616.5317210967984
1780979882,616.5180026986244
1885097744,616.4340851281115
1644625840,616.4248708747655
2132110350,616.4030825817515
1712362935,616.3874500520969
3302960927,616.3298839636384
3235598074,616.182621932231
1644330853,616.0268611238797
1735950160,616.0164329182824
2272339530,615.9973125898046
1750822455,615.9582008958556
1674415214,615.930794208638
1921629647,615.9261166524943
2612105414,615.920752385579
1740627271,615.9113984519435
2293901600,615.8942158044567
3515559572,615.8224423567075
3652704814,615.8106375864446
1824767143,615.7953706104383
1301890202,615.7242100368267
1727442802,615.7133996893655
2757126730,615.6413844335266
2146897060,615.58069277496
1963039871,615.5771295428422
2173527673,615.5372955588088
2177670634,615.512462969295
1742068325,615.5100078175423
2112018861,615.500489393206
2440774751,615.496052292217
3086987805,615.4359806314029
1450717720,615.4235917756505
1971040242,615.3384638599301
2070122193,615.3217334253854
1575769032,615.3051311757135
2730048341,615.2607511413635
2639697883,615.1953724768993
1840901351,615.1752737091327
1078339650,615.1669790460503
2759348142,615.1624584918764
1728772335,615.1514165620321
2653278931,615.1333677917719
2416080157,615.1062448901635
1819318401,615.094083207513
2091819210,614.9587640395907
2401445213,614.9424387085799
2089970914,614.8727524914375
2450512472,614.858508633117
1661130305,614.7898871915783
1672608805,614.7626538562777
3689060272,614.7268875893413
1770693591,614.6867551129436
1784898132,614.584328315869
2099659647,614.564457755764
1861624832,614.5551182826312
1216098513,614.5414122197617
1822375375,614.5168730284655
1829158584,614.5008034883678
3206065171,614.4967603567574
1857432230,614.4688578050973
1732927460,614.4048589860414
1676001761,614.3706500640512
2854112672,614.3400417706284
2191812860,614.3218905983268
3560783535,614.3012111338584
1679394793,614.2716128261208
2034834050,614.0628016966189
2486508087,614.0435996302884
2533225175,614.0366544566938
1705284204,614.0140771587468
2105854392,614.0105841662016
1879001430,614.0038495890873
2056346650,613.9884945522183
2089471135,613.9100929852156
1765562130,613.8542180077111
2117321881,613.8364249964878
2796530090,613.8327426418998
3031548995,613.8221238976033
2038487677,613.8149759232235
2471336433,613.7961758537283
2135736584,613.7815723247704
2150952535,613.7567817351
3125363657,613.7203091256737
3200933840,613.6950544813596
1743966507,613.649124408178
2460569860,613.6282650976224
2217433135,613.619104306702
1731230547,613.5732655451815
2600101181,613.547203547521
2884005812,613.5364260422301
1998628765,613.5331952505045
2787127965,613.5209614016389
1879340930,613.5028742346252
1945985163,613.498993622775
2311551954,613.457689417841
2285214233,613.3668856532469
1861229842,613.3292868159843
1968179161,613.323446218949
1900594410,613.2589773547587
2900302761,613.2249519179112
1808758244,613.1749982352557
2967420101,613.1630297350165
2608435822,613.1453644670667
2298306117,613.1110182567835
2816287692,612.9950338615149
3580816924,612.9653483149351
2406560131,612.9577181557768
2011874330,612.9448911980057
2045627133,612.8955920668338
1647236382,612.8917950941006
1787800087,612.8626557129638
2946533464,612.8506516055246
2133815415,612.8286222877757
2239794305,612.8231653080297
2651176564,612.7928351978715
2079341971,612.7707909640285
2069576391,612.7401319969464
3048123187,612.6998553076062
1772367780,612.646975032575
1857570982,612.6337478993086
1743987914,612.5605441798825
2034194434,612.5478832897659
1989202603,612.5448115568423
1409087811,612.5282265663127
1644215471,612.5247299867292
1707859752,612.4647212861785
2417620362,612.4409586743847
2587093162,612.4040305956216
1871767003,612.3991268002437
2556292012,612.3938591076278
3255445952,612.3327239692022
1644671742,612.3050795333269
2083852363,612.1115930773308
2833022702,612.0809272694233
1097670631,612.060698107234
3231714583,612.0157084371662
2408932262,611.9975940668702
3050708243,611.9885302181151
2257685423,611.9431575306928
2449584631,611.8910359254062
2012583242,611.886641244835
1771189623,611.8208355101632
2451872367,611.8180922649007
1654938051,611.7609728091445
1640295713,611.6757385196114
3748154005,611.6535440565656
2501499422,611.6494649252265
3614584671,611.64075312101
1740132515,611.6048877849805
1222587761,611.5505329336569
1916530460,611.544212507698
1843872915,611.5412321950863
3433726324,611.5052188071942
2212420174,611.4765673850956
2218894100,611.4512036346187
1594019044,611.4483745113724
1559236912,611.4230842070706
2242435772,611.4022784964994
2255642482,611.3776659938081
1865335877,611.3771871928492
2384472332,611.3544557541758
1886321563,611.3283648893756
2478945271,611.3252555836988
2341724922,611.3025898403616
1870753085,611.2939248989251
1827713852,611.2923781024065
2057746621,611.2464329049651
2906546262,611.2303561868976
2547647040,611.2156635174226
1154814462,611.2113890732358
2481177021,611.2002867376897
2499303891,611.1897012741542
2131795014,611.1085260961107
1764431112,611.1014305072403
2055792021,611.0981344156803
2573710622,611.0671971478616
2817803880,611.054699566699
2112638711,611.0495949746794
2710728237,611.047244755506
1774813191,611.0466384763408
2083197165,610.9556989571869
2261877071,610.8804032405892
1935198185,610.8180451958364
3092861042,610.7750554016961
1924914714,610.7555973055314
2250835687,610.7551224188654
1729866554,610.7197280649426
1724088583,610.7124416049347
1860001102,610.6864338238845
2476687254,610.6539731858101
2014164950,610.648379092851
1510581880,610.6308956228014
1610869900,610.6028244581231
2675064033,610.5922920254753
2121613603,610.5874007662635
1748595745,610.5856818588329
3545862100,610.5663421359511
2820619933,610.5653503879935
3251960380,610.5157432102834
2108257307,610.4979078095336
3240066807,610.454022542379
2746562485,610.4090549886939
1769301485,610.3958026979238
1884307507,610.3919992569948
1236762247,610.3446523229087
1936902861,610.3329619220566
1740936973,610.3295326248692
1821736535,610.32208879402
2284812200,610.2961760479699
3756112415,610.2444309588928
3205480331,610.227442157651
1971029173,610.2245462868046
1991428685,610.2229972547287
3051869087,610.1921594267011
1647910344,610.1598174615797
2309624915,610.115697148784
1700087532,610.0720385911551
2114958493,610.0680259372731
2028536511,610.0387792534441
1812523325,609.9903047023213
3281827934,609.9751699427577
1668926483,609.9678437384961
1895262100,609.9273244214928
1164003807,609.875697982698
2188308437,609.8443677026848
1068248497,609.8190636073931
3195849040,609.8186978321356
2160553221,609.8058877969374
3258574692,609.7875174097352
1765463035,609.7808381955579
2089608713,609.750146942625
2090124515,609.748111346407
1655042437,609.7313785347226
1769125350,609.7218520485496
1742474850,609.6866976988255
2631280395,609.6757683679391
1831965680,609.6195388664692
1852829134,609.600378268227
2072554465,609.5940670172428
2155064547,609.5688312190587
2154058603,609.5533641310697
1829200405,609.5163139069352
2905079060,609.4893362817855
1793780950,609.4796151355905
2089746531,609.4740452076334
2217511264,609.471962313326
2086633231,609.426890345996
1245510307,609.3896558121627
3224661434,609.338868552605
3513850247,609.3229219445923
1784073942,609.3087494652849
1824887105,609.2916049624649
2539595482,609.2838457638974
1785999542,609.2823705743359
2150061292,609.2761209102873
3637198015,609.269706912143
2385092207,609.1899609451682
1775733602,609.146809395951
2252951193,609.1284690917419
1668936321,609.1184994132491
2480554101,609.1008022645537
2005508037,609.0940012007911
1960287327,609.0339926679278
2867764434,608.9584559997289
2587808450,608.958158068591
2511674927,608.9476919235289
2091487375,608.947089321123
2813715594,608.9018284924821
1886365227,608.8829585162702
1850176071,608.865789758482
3595287743,608.8419954663896
2247164142,608.7960630566122
2236550925,608.7957180745443
1046222077,608.778829284327
1850191300,608.7445576667759
2938599420,608.7410126686411
1766571622,608.7171824177433
2091816331,608.7132562173118
1642586513,608.7096459324644
2081054585,608.6872963022448
2045015522,608.6344498164993
1854422041,608.618081961206
1725273310,608.582156831882
1740754260,608.577816709906
2465155412,608.5626335376878
1500616394,608.5364136703229
1649189521,608.532265622611
2823480587,608.3926883339444
1901447125,608.3910125894715
2610120915,608.334808916537
2410329123,608.3130745433865
1896029177,608.2739493239983
2975218132,608.2709352182227
2710019013,608.238367485669
2712205020,608.2044481986321
3169313807,608.2041671487543
1862402392,608.2039083929546
2825529424,608.1471100015506
2961848493,608.12809462968
3759988420,608.1193030433154
2623208734,608.0717902656212
2098286930,608.0517478710468
2482049024,608.0263207638066
1359540065,607.9822812033235
2620556113,607.9203072124262
1758039231,607.910727702446
2090782572,607.9061862763253
3699527767,607.8723661260674
2715745691,607.80539957459
1836716244,607.7864812956785
2085991971,607.7470990434495
2381693902,607.6913157678221
2050260197,607.6611583071215
1548909515,607.653768115496
2367310827,607.6531850250201
1991558311,607.6442563665288
2089901693,607.6194231092841
2194706153,607.5738816057573
1568269950,607.4751973071102
2089971515,607.4522397572808
2255496622,607.4321408745277
1907405305,607.3828143675307
2219239010,607.3688413415956
2084991813,607.362841073552
1957183442,607.3331269536241
2515612724,607.2660971775717
3107730315,607.2570745212678
2073582131,607.2380645827394
2389248673,607.2364412438574
1402977920,607.2130808257378
1627138955,607.1782858258338
2921200627,607.1450609495072
2466206815,607.1189165648746
2091157795,607.0798843722348
3330227074,607.0411241769725
2612249974,606.9995894455259
1221530313,606.9538643473882
2825661601,606.9506422139185
1698409940,606.8561467315452
1686085453,606.8537641705697
1800611161,606.845738294188
3358288420,606.8199064886594
2589520832,606.7001870927611
1905087425,606.5763073063847
2459051074,606.5550599857078
2095530281,606.5288670369497
1729871323,606.5127536946179
1845935593,606.5054116136395
3261943522,606.4950611150751
1285669680,606.4946860219356
1912386535,606.4599274997007
2674510851,606.4584568887324
2403869603,606.454029827923
2464906455,606.3940673655763
3731912563,606.3805697336546
1864199094,606.3395679966463
2097148762,606.3189439449103
1746649630,606.2184031706483
1773445143,606.2179436179532
1787569845,606.2078405035869
1949150682,606.1992717456081
3590846141,606.1976926442774
2612887817,606.1889740630396
1856136454,606.1792567636624
1664000191,606.1747222414837
1660797932,606.1648345901823
2160187701,606.1269784284189
1968315541,606.1056476567545
2566702300,606.0463190425046
2453433561,606.0050813815114
3151802707,605.9787190776723
2861204244,605.9585010178438
3659436820,605.9404822840069
2478198117,605.9394273428603
1867026394,605.8846930499288
2795256542,605.8337746413885
2615628747,605.8237900966749
2132140362,605.8159113084853
1907556172,605.7245583024605
1496939465,605.7211339439915
2636271560,605.6787894885927
2206724733,605.6519123242331
3609627753,605.6268038579838
1170254404,605.5668118396707
2664302423,605.5560556738989
2108329555,605.5099977012584
2203097101,605.4984159657873
1920852635,605.4776258421097
2937129650,605.4033447378984
1791109745,605.4025627591229
1651559531,605.3746086226151
2514047635,605.3699577074646
1758571861,605.3696165489961
3663750900,605.3645556770774
2151453112,605.3456194662333
1722407475,605.341069117848
1260134537,605.3385657166609
1806940390,605.3132841546474
1747135734,605.2688006470408
1968243331,605.2569902637798
2061220533,605.2478743575512
1971739163,605.2276997205395
2004815975,605.2104346408775
2851765402,605.198844417453
1733538232,605.1972534573002
1776496625,605.1578256508808
2921244592,605.1452569027907
1799903751,605.1199436748735
2253771810,605.0719996762966
3050737061,605.0706669393727
1750382955,605.0494459656643
2094818663,605.0412199867379
2768247863,605.0312820749937
1236937620,605.0137067816518
1767771860,605.0061150674135
2176787811,604.9914893703896
1845864154,604.9039045970444
2077585275,604.8346400017692
1345625994,604.831349382538
2735287897,604.8266233865827
2301086501,604.777137846536
3282510531,604.7670805337186
1927388525,604.7407825846366
3061272521,604.7232715493888
2110566853,604.6994995699496
2909586852,604.6708301364894
2047847220,604.6508076679959
1806089637,604.6040569636504
2794665971,604.6001678001912
1726918143,604.5959962891623
1595145397,604.5502688464893
3202872535,604.4722317229227
1970283564,604.448970302883
1225314032,604.4300440102536
1375064863,604.4024669233876
1959742265,604.2911562862542
3632261847,604.2868262340005
1949529030,604.2213977829831
2169359067,604.2189992687711
1228945514,604.1446367579961
1736184365,604.100930471153
2127751562,604.0908251125263
3296550931,604.0883651694621
1770961543,604.0690039642892
3553655190,604.0254503795519
1726735172,604.0194822065585
1764404507,603.9166472110932
2088558737,603.8518548100557
3186027595,603.8480687237301
1929383934,603.7774552604008
1667007123,603.7307497262573
1682650430,603.7164524983368
2231066730,603.663104884457
2160453571,603.5968343148278
3215072621,603.576559923508
1951145390,603.5589537810193
1769297464,603.5405428471461
2415965727,603.50807269285
2159507702,603.462946752267
2961758583,603.4499647772265
1718406273,603.4042063288912
2626690453,603.3841693116738
3172382487,603.2852396517972
1626466994,603.2823917459508
1976796505,603.2776011360777
2120189375,603.2709212818188
1967531204,603.2173542693936
2696011731,603.2098708564117
2093879035,603.1967755671641
2636540934,603.1412610025275
1759330857,603.0853870836249
1686222067,603.0346726021821
3705248697,603.0318768279138
3212264140,602.9876911586516
1612097175,602.9333813259653
2721062943,602.9329270989992
2138411383,602.8521379430476
2514690743,602.7851250769971
1837715095,602.7834286816066
2798004414,602.7793618345529
2177098094,602.720700504901
3752800371,602.7023915169541
1735431001,602.6215988342211
1947090944,602.6139723414685
2173789844,602.6028387047687
1725736531,602.6022146818437
3454314064,602.5447606643771
3337914480,602.5080668421344
1232453120,602.4188492080593
1746697665,602.4003000038413
1674175865,602.393165995683
1734536090,602.3733982695541
2302828550,602.3545606671821
1763431284,602.3271505884161
2241683325,602.3075318612555
2673753383,602.3036857973334
3225711265,602.2880731171268
1897341024,602.2765004643253
2451443010,602.2689511028024
2738680674,602.2096941794248
2769344021,602.1942537307608
1626098431,602.1916719405783
2166152002,602.1672582616741
3264328102,602.1555019123006
1719252400,602.1368342775348
2795081070,602.1334470524242
2204299550,602.1305345952297
3358126050,602.1283649699404
2375922177,602.1282781888941
3678441791,602.1207374718103
2050346103,602.1205523912678
1582488432,601.9672892379056
1351177947,601.9376106791701
2089972824,601.918782278375
1819733143,601.9164643126315
1802520647,601.8295287356285
1780676151,601.8020900351439
3258634360,601.781581513239
1935401640,601.7392692699025
1851755225,601.7311337596354
2093226652,601.7099387180899
2285168851,601.6235925907677
2610504803,601.6138076944494
2516485447,601.5093405349675
3100377355,601.5068617514037
1220130854,601.4488860065761
1638741387,601.3255363635649
2307724747,601.307081251297
1259250315,601.2993909969928
2102298734,601.2232091979043
3317327434,601.211859154836
1400722343,601.1734102173028
1626297211,601.1552590258176
1826153002,601.0453934440613
2736349024,601.0271172611418
2216308940,601.0001367776479
3731444491,600.9989714430568
2809153764,600.991647722426
2536617214,600.9895086772065
2611998693,600.9726990662783
1768749364,600.9065265885898
1642030665,600.8915665537265
3084987211,600.8629781221907
2197391600,600.809980052208
1848317585,600.7761435617597
1874205745,600.7363498563137
1738006505,600.7043511627851
1782581563,600.7030324098872
1087866291,600.6008993604386
2853016445,600.5937979054497
2142351613,600.5914461986263
2565571800,600.5362431779606
2569478363,600.5258847175694
2484951175,600.4827033018812
2197376813,600.4542739987704
1668613095,600.4493597923451
1647497355,600.4429547243898
2190450623,600.4082133123097
1864900695,600.3670928448794
1769962140,600.3556038347082
1660359523,600.3545004228106
1549362863,600.3207946102902
2551945400,600.304044187037
1327036111,600.2994567830414
1873341160,600.2876171912054
1678366407,600.2351763744585
2370784220,600.2226905986914
1656818114,600.188285856972
1566207422,600.057107091497
2282991915,600.0210689970252
1847028552,599.9930428890002
3659491463,599.9851359862897
1917175187,599.9710079935869
2276886594,599.94930390442
2619795225,599.9242338484613
3186063103,599.9200366446213
1929496477,599.9132123498695
2429176111,599.8991690238081
2413014682,599.8306174117389
2773832482,599.8283748064263
3225445992,599.81213104437
1221987632,599.7977243838068
1984925023,599.7430785926872
1767221295,599.7170143175055
1831171193,599.6866605540065
3195866864,599.676511328778
2515715901,599.6635862930536
1775469390,599.5697084954835
3300916952,599.4826131160365
2303823192,599.4710089935384
1947312904,599.3892806428245
1771337280,599.3403940290074
1668576570,599.3253967924793
1782430373,599.3043476765962
1866909897,599.2977688519688
1698069303,599.2937388603241
1999472465,599.233298576357
3639558512,599.1929999541549
2036447565,599.1790172336663
2455062604,599.1075008136243
2556960375,599.1014721351987
2230427205,599.0946754797287
1805071650,599.0892155381413
2833120481,599.0748198026905
2035222637,599.0542491806589
1677334894,599.0357980887608
1094293345,599.0176049599175
3171483893,598.9978100707566
1316683401,598.9823163702617
1809098785,598.9749340794604
1592684195,598.9719525140184
2931748684,598.960661999808
3731592261,598.9259843460724
2950133660,598.922371211078
2089845225,598.9045766423229
1685328053,598.8967960168903
3739777945,598.8411709537221
2090440235,598.8250173109841
2678477633,598.8147368300547
2606630821,598.8064253228982
1227467604,598.7878989234894
2430083392,598.7696951227548
2287911270,598.7492711067781
2885405094,598.7089823334111
2090455011,598.6604521266581
2101140132,598.6018065971112
2042467747,598.5958989372017
1151374315,598.485588716828
1632223442,598.4528781471971
1904759941,598.4459629487503
2731803244,598.4364630215215
1949145934,598.422289700145
2040909313,598.3502985163059
2293493012,598.3336821261837
2231516292,598.2630737990966
2290065674,598.261770019537
3248877504,598.2459934567678
2433800972,598.2388495833685
2042188283,598.2237278594423
1657476130,598.216878749702
